     0.058435455   5.0467862e-27   3.4343118e-36
     0.058437988   5.0700802e-27   3.4504623e-36
     0.059000000   1.0695306e-26   7.4194070e-36
     0.060000000   3.8596431e-26   2.7689913e-35
     0.061000000   1.3362931e-25   9.9090805e-35
     0.062000000   4.4289052e-25   3.3927488e-34
     0.063000000   1.4147428e-24   1.1190011e-33
     0.064000000   4.3459221e-24   3.5474299e-33
     0.065000000   1.2897249e-23   1.0859147e-32
     0.066000000   3.6976293e-23   3.2098385e-32
     0.067000000   1.0260280e-22   9.1786913e-32
     0.068000000   2.7606452e-22   2.5439019e-31
     0.069000000   7.2124652e-22   6.8431153e-31
     0.070000000   1.8312525e-21   1.7882007e-30
     0.071000000   4.5251718e-21   4.5459402e-30
     0.072000000   1.0895058e-20   1.1255544e-29
     0.073000000   2.5587775e-20   2.7173788e-29
     0.074000000   5.8674263e-20   6.4029930e-29
     0.075000000   1.3145419e-19   1.4735637e-28
     0.076000000   2.8814181e-19   3.3166941e-28
     0.077000000   6.1836717e-19   7.3063391e-28
     0.078000000   1.3001722e-18   1.5763840e-27
     0.079000000   2.6813671e-18   3.3348969e-27
     0.080000000   5.4253572e-18   6.9195884e-27
     0.081000000   1.0782064e-17   1.4097558e-26
     0.082000000   2.1051818e-17   2.8209102e-26
     0.082407062   2.7512398e-17   3.7233105e-26
     0.082417059   2.7690751e-17   3.7483567e-26
     0.083000000   4.0427705e-17   5.5501820e-26
     0.084000000   7.6379528e-17   1.0740079e-25
     0.085000000   1.4209510e-16   2.0459211e-25
     0.086000000   2.6037063e-16   3.8376100e-25
     0.087000000   4.7012319e-16   7.0912391e-25
     0.088000000   8.3720309e-16   1.2920167e-24
     0.089000000   1.4704842e-15   2.3211987e-24
     0.090000000   2.5497538e-15   4.1158090e-24
     0.091000000   4.3655197e-15   7.2042817e-24
     0.091129437   4.6754296e-15   7.7376815e-24
     0.091139441   4.7003150e-15   7.7805738e-24
     0.091170001   4.7768952e-15   7.9126432e-24
     0.091179999   4.8023141e-15   7.9564928e-24
     0.091262433   5.0165226e-15   8.3264293e-24
     0.091269556   5.0350957e-15   8.3585615e-24
     0.091270026   5.0362520e-15   8.3605672e-24
     0.091277148   5.0549558e-15   8.3929269e-24
     0.091277454   5.0560671e-15   8.3948280e-24
     0.091277625   5.0572305e-15   8.3967911e-24
     0.091279523   5.0619403e-15   8.4049606e-24
     0.091280475   5.0642806e-15   8.4090220e-24
     0.091281421   5.0666146e-15   8.4130718e-24
     0.091282373   5.0700556e-15   8.4189612e-24
     0.091283325   5.0724498e-15   8.4231126e-24
     0.091284747   5.1062278e-15   8.4794673e-24
     0.091285052   5.1120612e-15   8.4892110e-24
     0.091285223   5.1038744e-15   8.4756476e-24
     0.091286249   5.0806307e-15   8.4372380e-24
     0.091286646   5.0806854e-15   8.4374021e-24
     0.091287598   5.0841374e-15   8.4433109e-24
     0.091288550   5.0864785e-15   8.4473750e-24
     0.091289496   5.0888834e-15   8.4515442e-24
     0.091290448   5.0912238e-15   8.4556074e-24
     0.091292346   5.2499574e-15   8.7195980e-24
     0.091292651   5.2437412e-15   8.7093317e-24
     0.091292822   5.1832125e-15   8.6088319e-24
     0.091293848   5.1029039e-15   8.4756373e-24
     0.091294550   5.1018381e-15   8.4739973e-24
     0.091295502   5.1053090e-15   8.4799392e-24
     0.091296082   5.1065391e-15   8.4820901e-24
     0.091296448   5.1076689e-15   8.4840348e-24
     0.091297400   5.1100738e-15   8.4882065e-24
     0.091298352   5.1124262e-15   8.4922912e-24
     0.091299945   5.2911944e-15   8.7895510e-24
     0.091300250   5.4512811e-15   9.0555421e-24
     0.091300415   5.6953290e-15   9.4609830e-24
     0.091301447   5.3958247e-15   8.9636542e-24
     0.091303345   5.1265740e-15   8.5167236e-24
     0.091303680   5.1266304e-15   8.5168799e-24
     0.091304297   5.1289356e-15   8.5208247e-24
     0.091305249   5.1313506e-15   8.5250145e-24
     0.091306195   5.1337194e-15   8.5291266e-24
     0.091307123   5.1360797e-15   8.5332214e-24
     0.091307147   5.1360814e-15   8.5332289e-24
     0.091307544   5.1383937e-15   8.5371448e-24
     0.091307849   5.1407628e-15   8.5411380e-24
     0.091309045   5.4858834e-15   9.1147785e-24
     0.091311279   5.4152560e-15   8.9978716e-24
     0.091313184   5.1527223e-15   8.5620085e-24
     0.091314130   5.1550918e-15   8.5661232e-24
     0.091314722   5.1563341e-15   8.5682987e-24
     0.091315082   5.1575281e-15   8.5703503e-24
     0.091315448   5.1598489e-15   8.5742756e-24
     0.091316034   5.1610344e-15   8.5763556e-24
     0.091316644   5.1622202e-15   8.5784408e-24
     0.091316980   5.1634132e-15   8.5804863e-24
     0.091318884   5.4465253e-15   9.0513355e-24
     0.091319568   6.4031310e-15   1.0641235e-23
     0.091322321   5.3876244e-15   8.9541246e-24
     0.091324219   5.1825866e-15   8.6137139e-24
     0.091324243   5.1837141e-15   8.6155926e-24
     0.091325171   5.1849753e-15   8.6178638e-24
     0.091326123   5.1884916e-15   8.6238880e-24
     0.091326483   5.1896856e-15   8.6259406e-24
     0.091327069   5.1909463e-15   8.6281468e-24
     0.091327173   5.1909464e-15   8.6281665e-24
     0.091328021   5.1933351e-15   8.6322973e-24
     0.091329919   5.4113605e-15   8.9950703e-24
     0.091333679   1.1737090e-14   1.9511663e-23
     0.091334082   6.0509258e-15   1.0059109e-23
     0.091334772   5.3666598e-15   8.9217142e-24
     0.091336676   5.2173620e-15   8.6738783e-24
     0.091337524   5.2197688e-15   8.6780408e-24
     0.091337622   5.2197688e-15   8.6780594e-24
     0.091338574   5.2221672e-15   8.6822278e-24
     0.091339526   5.2246326e-15   8.6865078e-24
     0.091340472   5.2270398e-15   8.6906900e-24
     0.091341284   5.2294474e-15   8.6948475e-24
     0.091342377   5.3902506e-15   8.9624246e-24
     0.091345123   4.5221772e-13   7.5195224e-22
     0.091348889   5.3618003e-15   8.9163914e-24
     0.091349768   5.2548001e-15   8.7386238e-24
     0.091349976   5.2536453e-15   8.7367431e-24
     0.091350787   5.2560629e-15   8.7409188e-24
     0.091351740   5.2584888e-15   8.7451355e-24
     0.091352692   5.2609629e-15   8.7494323e-24
     0.091353638   5.2633910e-15   8.7536519e-24
     0.091354590   5.2669719e-15   8.7597899e-24
     0.091356488   5.3841320e-15   8.9550174e-24
     0.091357373   6.7756134e-15   1.1269581e-23
     0.091357581   1.0914775e-14   1.8154150e-23
     0.091364093   6.5075080e-15   1.0825245e-23
     0.091364978   5.3706618e-15   8.9342738e-24
     0.091366876   5.3011523e-15   8.8190089e-24
     0.091367828   5.3035990e-15   8.8232631e-24
     0.091368213   5.3036559e-15   8.8234320e-24
     0.091368781   5.3060350e-15   8.8274997e-24
     0.091369727   5.3085377e-15   8.8318464e-24
     0.091370679   5.3109852e-15   8.8361023e-24
     0.091371698   5.3158164e-15   8.8443376e-24
     0.091372583   5.3942150e-15   8.9749493e-24
     0.091375818   6.1057579e-13   1.0159541e-21
     0.091380182   6.5949392e-13   1.0974551e-21
     0.091383423   5.3956726e-15   8.9795046e-24
     0.091385327   5.3527866e-15   8.9085048e-24
     0.091386279   5.3553090e-15   8.9128885e-24
     0.091387225   5.3577826e-15   8.9171900e-24
     0.091387787   5.3601894e-15   8.9213053e-24
     0.091388177   5.3602489e-15   8.9214806e-24
     0.091389130   5.3627713e-15   8.9258647e-24
     0.091389502   5.3639531e-15   8.9279045e-24
     0.091391028   5.4181386e-15   9.0183934e-24
     0.091397107   2.0386223e-12   3.3937013e-21
     0.091398639   3.0909979e-12   5.1457669e-21
     0.091404718   5.4371084e-15   9.0526798e-24
     0.091406244   5.4124522e-15   9.0119287e-24
     0.091406622   5.4125124e-15   9.0121036e-24
     0.091407568   5.4150056e-15   9.0164415e-24
     0.091408521   5.4186899e-15   9.0227641e-24
     0.091409473   5.4212513e-15   9.0272173e-24
     0.091410425   5.4237445e-15   9.0315570e-24
     0.091412323   5.4597463e-15   9.0918843e-24
     0.091414252   1.8041780e-14   3.0045480e-23
     0.091419934   3.6974164e-12   6.1581763e-21
     0.091421863   3.5395941e-12   5.8955665e-21
     0.091427539   1.6019701e-14   2.6685811e-23
     0.091429474   5.4952930e-15   9.1545129e-24
     0.091431378   5.4842026e-15   9.1364182e-24
     0.091432324   5.4867349e-15   9.1408260e-24
     0.091433276   5.4892570e-15   9.1452183e-24
     0.091434229   5.4917875e-15   9.1496246e-24
     0.091435181   5.4943793e-15   9.1541335e-24
     0.091437085   5.5169697e-15   9.1921539e-24
     0.091443262   3.5087189e-12   5.8468768e-21
     0.091444690   4.2183690e-12   7.0296466e-21
     0.091450873   1.9809932e-12   3.3016469e-21
     0.091452301   1.7842933e-12   2.9739075e-21
     0.091458484   5.5708209e-15   9.2862237e-24
     0.091460388   5.5683757e-15   9.2825341e-24
     0.091461340   5.5709955e-15   9.2870947e-24
     0.091462292   5.5735660e-15   9.2915733e-24
     0.091463245   5.5761349e-15   9.2960494e-24
     0.091464197   5.5799818e-15   9.3026564e-24
     0.091466095   5.5940204e-15   9.3264479e-24
     0.091473712   4.6793863e-12   7.8028535e-21
     0.091477557   4.4170206e-12   7.3659793e-21
     0.091481323   5.2610639e-12   8.7742580e-21
     0.091485175   4.8908696e-12   8.1575448e-21
     0.091492792   5.6669251e-15   9.4535119e-24
     0.091494696   5.6695983e-15   9.4583650e-24
     0.091495648   5.6722080e-15   9.4629157e-24
     0.091496594   5.6748858e-15   9.4675788e-24
     0.091497546   5.6775016e-15   9.4721400e-24
     0.091498499   5.6813633e-15   9.4787800e-24
     0.091500403   5.6905255e-15   9.4944614e-24
     0.091508020   1.6154821e-12   2.6958294e-21
     0.091515637   4.4371657e-12   7.4057356e-21
     0.091518524   4.1072420e-12   6.8555177e-21
     0.091526141   2.3259038e-12   3.8828803e-21
     0.091533759   5.7886398e-15   9.6652048e-24
     0.091535663   5.7927033e-15   9.6723921e-24
     0.091536615   5.7953698e-15   9.6770458e-24
     0.091537567   5.7980429e-15   9.6817106e-24
     0.091538519   5.8020419e-15   9.6885898e-24
     0.091539471   5.8047176e-15   9.6932596e-24
     0.091541376   5.8114036e-15   9.7048283e-24
     0.091548999   5.3868791e-12   8.9973864e-21
     0.091556616   7.3689441e-12   1.2309961e-20
     0.091567999   6.8885440e-13   1.1510305e-21
     0.091575623   5.4444302e-12   9.0988004e-21
     0.091583240   5.9402626e-15   9.9290934e-24
     0.091585150   5.9457977e-15   9.9387599e-24
     0.091586102   5.9485376e-15   9.9435465e-24
     0.091587054   5.9512775e-15   9.9483333e-24
     0.091588007   5.9540843e-15   9.9532322e-24
     0.091588959   5.9568245e-15   9.9580201e-24
     0.091590863   5.9636891e-15   9.9699100e-24
     0.091598486   4.2671646e-12   7.1349007e-21
     0.091606110   2.5445646e-12   4.2553403e-21
     0.091628522   7.0051248e-12   1.1720582e-20
     0.091636151   2.5053641e-12   4.1925328e-21
     0.091643774   6.1312482e-15   1.0261876e-23
     0.091645685   6.1369018e-15   1.0271767e-23
     0.091646637   6.1397941e-15   1.0276822e-23
     0.091647589   6.1426196e-15   1.0281765e-23
     0.091648541   6.1454552e-15   1.0286725e-23
     0.091649500   6.1496363e-15   1.0293939e-23
     0.091651404   6.1553638e-15   1.0303954e-23
     0.091659033   1.2942731e-12   2.1669477e-21
     0.091666656   2.0682256e-12   3.4633202e-21
     0.091703656   7.5735633e-12   1.2692451e-20
     0.091711285   5.2783071e-12   8.8473287e-21
     0.091718921   6.3767232e-15   1.0690238e-23
     0.091720831   6.3826651e-15   1.0700645e-23
     0.091721783   6.3856144e-15   1.0705812e-23
     0.091722736   6.3899539e-15   1.0713310e-23
     0.091723694   6.3928944e-15   1.0718464e-23
     0.091724646   6.3959125e-15   1.0723747e-23
     0.091726556   6.4018047e-15   1.0734073e-23
     0.091734186   4.4877847e-12   7.5260375e-21
     0.091741821   7.6663180e-12   1.2858594e-20
     0.091798517   8.7038111e-12   1.4616814e-20
     0.091806158   6.1069990e-12   1.0257545e-20
     0.091813800   6.6997776e-15   1.1255071e-23
     0.091815710   6.7074977e-15   1.1268509e-23
     0.091816669   6.7105897e-15   1.1273939e-23
     0.091817621   6.7136842e-15   1.1279372e-23
     0.091818579   6.7168494e-15   1.1284925e-23
     0.091819531   6.7199415e-15   1.1290355e-23
     0.091821442   6.7276081e-15   1.1303706e-23
     0.091829083   4.9073597e-12   8.2467027e-21
     0.091836725   1.3263852e-12   2.2293302e-21
     0.091920703   2.9767472e-12   5.0123406e-21
     0.091928357   3.0634912e-12   5.1592620e-21
     0.091936005   7.1406729e-15   1.2027693e-23
     0.091937921   7.1473256e-15   1.2039401e-23
     0.091938879   7.1521891e-15   1.2047844e-23
     0.091939832   7.1554814e-15   1.2053640e-23
     0.091940790   7.1587825e-15   1.2059452e-23
     0.091941748   7.1621555e-15   1.2065386e-23
     0.091943658   7.1703276e-15   1.2079654e-23
     0.091951312   3.7007432e-12   6.2355785e-21
     0.091958960   9.0341379e-12   1.5224631e-20
     0.092000000   1.1707702e-11   1.9747824e-20
     0.092081848   3.9522371e-13   6.6782549e-22
     0.092089514   5.6062366e-12   9.4746622e-21
     0.092097180   7.7650039e-15   1.3125211e-23
     0.092099097   7.7721585e-15   1.3137851e-23
     0.092100055   7.7757470e-15   1.3144190e-23
     0.092101007   7.7794091e-15   1.3150653e-23
     0.092101965   7.7829964e-15   1.3156991e-23
     0.092102924   7.7882878e-15   1.3166210e-23
     0.092104840   7.7955500e-15   1.3179035e-23
     0.092112506   6.9329363e-12   1.1722665e-20
     0.092120172   5.8061084e-13   9.8189844e-22
     0.092300543   3.9583914e-12   6.7204630e-21
     0.092308228   7.0706094e-12   1.2006312e-20
     0.092315906   8.6933024e-15   1.4764196e-23
     0.092317828   8.7033120e-15   1.4781811e-23
     0.092318787   8.7073295e-15   1.4788942e-23
     0.092319751   8.7113364e-15   1.4796056e-23
     0.092320709   8.7153516e-15   1.4803183e-23
     0.092321674   8.7194620e-15   1.4810474e-23
     0.092323590   8.7294086e-15   1.4827985e-23
     0.092331274   7.5442233e-12   1.2816934e-20
     0.092338959   1.0901067e-11   1.8522982e-20
     0.092608026   1.7231452e-11   2.9450391e-20
     0.092615741   5.1226294e-12   8.7565795e-21
     0.092623450   1.0183138e-14   1.7409868e-23
     0.092625372   1.0192539e-14   1.7426663e-23
     0.092626337   1.0197288e-14   1.7435147e-23
     0.092627301   1.0202056e-14   1.7443663e-23
     0.092628265   1.0206802e-14   1.7452141e-23
     0.092629230   1.0213713e-14   1.7464321e-23
     0.092631158   1.0223232e-14   1.7481326e-23
     0.092638867   1.0356672e-11   1.7712451e-20
     0.092646576   5.5659591e-12   9.5207399e-21
     0.093000000   2.7158869e-11   4.6811173e-20
     0.093060217   5.5580902e-13   9.5923643e-22
     0.093067963   1.0952431e-11   1.8905269e-20
     0.093075708   1.2819709e-14   2.2132109e-23
     0.093077649   1.2834530e-14   2.2158620e-23
     0.093078613   1.2840422e-14   2.2169253e-23
     0.093079584   1.2846315e-14   2.2179889e-23
     0.093080554   1.2852298e-14   2.2190683e-23
     0.093081519   1.2858341e-14   2.2201576e-23
     0.093083459   1.2873014e-14   2.2227838e-23
     0.093091205   9.3186889e-12   1.6093261e-20
     0.093098950   7.7168361e-12   1.3329099e-20
     0.093765631   9.5293370e-14   1.6696367e-22
     0.093773438   1.5162953e-11   2.6571460e-20
     0.093781238   1.8282618e-14   3.2043670e-23
     0.093783191   1.8299456e-14   3.2074518e-23
     0.093784167   1.8308140e-14   3.2090408e-23
     0.093785144   1.8316604e-14   3.2105912e-23
     0.093786121   1.8329039e-14   3.2128376e-23
     0.093787097   1.8337412e-14   3.2143722e-23
     0.093789044   1.8354561e-14   3.2175120e-23
     0.093796851   5.5181816e-12   9.6748547e-21
     0.093804657   2.2545746e-11   3.9535328e-20
     0.094000000   3.9904173e-11   7.0266119e-20
     0.094926630   2.9023645e-11   5.2119474e-20
     0.094930743   4.7028231e-12   8.4458692e-21
     0.094934857   1.1539685e-12   2.0726086e-21
     0.094935889   2.3201914e-12   4.1673176e-21
     0.094936401   3.5932152e-12   6.4538773e-21
     0.094936914   5.9584025e-12   1.0702174e-20
     0.094937433   1.0047946e-11   1.8047798e-20
     0.094937946   1.4666775e-11   2.6344274e-20
     0.094938971   1.3342934e-11   2.3966926e-20
     0.094943085   3.7776865e-11   6.7861669e-20
     0.094947198   2.7818000e-11   4.9976077e-20
     0.094959406   7.1074653e-12   1.2772111e-20
     0.094967310   1.5733896e-11   2.8278508e-20
     0.094975214   3.2909708e-14   5.9158415e-23
     0.094977191   3.2940103e-14   5.9215519e-23
     0.094978180   3.2955268e-14   5.9244014e-23
     0.094979169   3.2978027e-14   5.9286162e-23
     0.094980157   3.2993182e-14   5.9314643e-23
     0.094981140   3.3008433e-14   5.9343288e-23
     0.094983118   3.3038841e-14   5.9400429e-23
     0.094991022   1.6378090e-11   2.9451018e-20
     0.094998926   2.3490599e-11   4.2247734e-20
     0.095000000   1.2866592e-11   2.3141030e-20
     0.095863568   8.1001324e-11   1.4834443e-19
     0.095867725   2.9432277e-11   5.3906440e-20
     0.095871881   1.5269614e-11   2.7969358e-20
     0.095872919   5.1463600e-11   9.4267937e-20
     0.095873438   6.7930704e-11   1.2443274e-19
     0.095873956   7.6854483e-11   1.4078048e-19
     0.095874475   8.0916174e-11   1.4822221e-19
     0.095874994   8.2256440e-11   1.5067894e-19
     0.095876031   8.0993104e-11   1.4836795e-19
     0.095880188   3.0905980e-11   5.6620307e-20
     0.095884344   7.9856417e-11   1.4631106e-19
     0.096000000   7.4914491e-11   1.3758790e-19
     0.097000000   6.6918585e-11   1.2547643e-19
     0.097204871   3.8974606e-11   7.3388791e-20
     0.097209082   5.8085821e-11   1.0938449e-19
     0.097213293   2.0472538e-12   3.8556265e-21
     0.097214349   4.8342926e-13   9.1046997e-22
     0.097214874   8.3485366e-13   1.5723446e-21
     0.097215405   3.9210110e-12   7.3848247e-21
     0.097215930   3.0414424e-11   5.7283087e-20
     0.097216455   7.0935529e-11   1.3360273e-19
     0.097217511   7.6911981e-11   1.4486215e-19
     0.097221722   1.9831729e-11   3.7355894e-20
     0.097225934   5.4592739e-11   1.0284213e-19
     0.097238428   2.8448319e-11   5.3604890e-20
     0.097246527   6.9930755e-12   1.3179179e-20
     0.097254620   9.6938045e-14   1.8272025e-22
     0.097256641   9.7029709e-14   1.8290063e-22
     0.097257654   9.7074678e-14   1.8298921e-22
     0.097258667   9.7122636e-14   1.8308343e-22
     0.097259680   9.7167581e-14   1.8317197e-22
     0.097260687   9.7214314e-14   1.8326386e-22
     0.097262714   9.7305992e-14   1.8344433e-22
     0.097270807   5.0037624e-12   9.4348210e-21
     0.097278900   1.1525345e-12   2.1735177e-21
     0.098000000   1.7704344e-10   3.3884722e-19
     0.099000000   1.2726289e-12   2.4856737e-21
     0.099229974   1.6497854e-10   3.2373165e-19
     0.099234271   2.2637152e-10   4.4423943e-19
     0.099238574   2.5540213e-10   5.0125358e-19
     0.099239648   2.0212042e-10   3.9669120e-19
     0.099240186   1.5570276e-10   3.0559299e-19
     0.099240723   1.1297389e-10   2.2173276e-19
     0.099241260   8.2410967e-11   1.6174896e-19
     0.099241797   6.4113295e-11   1.2583727e-19
     0.099242871   5.2479188e-11   1.0300485e-19
     0.099247174   8.9012882e-11   1.7472744e-19
     0.099251477   1.7248216e-10   3.3860245e-19
      0.10000000   3.4665753e-10   6.9083221e-19
      0.10100000   4.3560489e-10   8.8553848e-19
      0.10200000   6.4173183e-10   1.3305337e-18
      0.10252076   1.4353929e-10   3.0065361e-19
      0.10252521   1.2978838e-10   2.7187487e-19
      0.10252965   8.7767922e-11   1.8386824e-19
      0.10253076   7.7419439e-11   1.6219234e-19
      0.10253131   5.7898983e-11   1.2129863e-19
      0.10253187   3.0247442e-11   6.3369222e-20
      0.10253242   2.1834288e-11   4.5743923e-20
      0.10253298   3.1505194e-11   6.6005677e-20
      0.10253409   6.9944788e-11   1.4654260e-19
      0.10253854   4.6234997e-11   9.6876184e-20
      0.10254298   2.2753819e-11   4.7680206e-20
      0.10255615   1.4364865e-11   3.0109041e-20
      0.10256470   4.7570127e-12   9.9724545e-21
      0.10257323   9.9098722e-13   2.0778207e-21
      0.10257537   9.9187614e-13   2.0797711e-21
      0.10257643   9.9231144e-13   2.0807269e-21
      0.10257750   9.9275588e-13   2.0817025e-21
      0.10257856   9.9320037e-13   2.0826776e-21
      0.10257964   9.9363579e-13   2.0836343e-21
      0.10258176   9.9452472e-13   2.0855847e-21
      0.10259031   4.7555590e-12   9.9743862e-21
      0.10259124   5.1215433e-12   1.0742202e-20
      0.10259343   5.5614079e-12   1.1665297e-20
      0.10259563   6.6115752e-12   1.3868664e-20
