     0.058437946   7.8380324e-29   5.7173710e-38
     0.059000000   1.7189305e-28   1.2780910e-37
     0.060000000   6.6736784e-28   5.1317704e-37
     0.061000000   2.4744260e-27   1.9666794e-36
     0.062000000   8.8020313e-27   7.2271277e-36
     0.063000000   2.9971157e-26   2.5408794e-35
     0.064000000   9.8134877e-26   8.5858396e-35
     0.065000000   3.0970637e-25   2.7949645e-34
     0.066000000   9.4206954e-25   8.7653703e-34
     0.067000000   2.7683685e-24   2.6544402e-33
     0.068000000   7.8770381e-24   7.7800110e-33
     0.069000000   2.1752385e-23   2.2120987e-32
     0.070000000   5.8164430e-23   6.0876966e-32
     0.071000000   1.5129090e-22   1.6290294e-31
     0.072000000   3.8279738e-22   4.2387070e-31
     0.073000000   9.4325970e-22   1.0736839e-30
     0.074000000   2.2667359e-21   2.6513300e-30
     0.075000000   5.3158350e-21   6.3869491e-30
     0.076000000   1.2179954e-20   1.5026999e-29
     0.077000000   2.7285218e-20   3.4554794e-29
     0.078000000   5.9842545e-20   7.7767600e-29
     0.079000000   1.2852808e-19   1.7133718e-28
     0.080000000   2.7069978e-19   3.7005588e-28
     0.081000000   5.5921958e-19   7.8370361e-28
     0.082000000   1.1341772e-18   1.6289511e-27
     0.082407062   1.5047511e-18   2.1826945e-27
     0.082417059   1.5151811e-18   2.1983569e-27
     0.083000000   2.2598661e-18   3.3253574e-27
     0.084000000   4.4257680e-18   6.6703197e-27
     0.085000000   8.5270149e-18   1.3159346e-26
     0.086000000   1.6169896e-17   2.5544863e-26
     0.087000000   3.0194155e-17   4.8815846e-26
     0.088000000   5.5544575e-17   9.1876920e-26
     0.089000000   1.0073082e-16   1.7042834e-25
     0.090000000   1.8021212e-16   3.1179450e-25
     0.091000000   3.1806268e-16   5.6259379e-25
     0.091129437   3.4201231e-16   6.0667843e-25
     0.091139441   3.4391010e-16   6.1017876e-25
     0.091170001   3.4982614e-16   6.2109155e-25
     0.091179999   3.5176708e-16   6.2467453e-25
     0.091262579   3.6836109e-16   6.5532792e-25
     0.091269702   3.6980677e-16   6.5800253e-25
     0.091270117   3.6989183e-16   6.5815986e-25
     0.091277240   3.7142960e-16   6.6099923e-25
     0.091277600   3.7143083e-16   6.6100662e-25
     0.091277655   3.7151470e-16   6.6115667e-25
     0.091279541   3.7194250e-16   6.6194536e-25
     0.091280481   3.7211390e-16   6.6226403e-25
     0.091281421   3.7228765e-16   6.6258691e-25
     0.091282367   3.7245910e-16   6.6290579e-25
     0.091283307   3.7271427e-16   6.6337361e-25
     0.091284778   3.7485905e-16   6.6721249e-25
     0.091285138   3.7520028e-16   6.6782510e-25
     0.091285193   3.7468775e-16   6.6691365e-25
     0.091286395   3.7331710e-16   6.6449151e-25
     0.091286664   3.7340336e-16   6.6464896e-25
     0.091287604   3.7357476e-16   6.6496774e-25
     0.091288550   3.7374860e-16   6.6529098e-25
     0.091289490   3.7400604e-16   6.6576294e-25
     0.091290430   3.7417876e-16   6.6608410e-25
     0.091292316   3.8624201e-16   6.8758658e-25
     0.091292682   3.8552665e-16   6.8631861e-25
     0.091292731   3.8219702e-16   6.8039189e-25
     0.091293939   3.7495515e-16   6.6751749e-25
     0.091294562   3.7504141e-16   6.6768017e-25
     0.091295508   3.7521526e-16   6.6800351e-25
     0.091296228   3.7538764e-16   6.6832096e-25
     0.091296448   3.7538896e-16   6.6832652e-25
     0.091297394   3.7564770e-16   6.6880103e-25
     0.091298334   3.7582142e-16   6.6912410e-25
     0.091299854   3.8557258e-16   6.8650822e-25
     0.091300220   4.0164031e-16   7.1512238e-25
     0.091300269   4.1763505e-16   7.4360190e-25
     0.091301477   3.9685735e-16   7.0662577e-25
     0.091303363   3.7686266e-16   6.7105187e-25
     0.091303772   3.7694883e-16   6.7121133e-25
     0.091304303   3.7703636e-16   6.7137500e-25
     0.091305249   3.7729620e-16   6.7185161e-25
     0.091306189   3.7747003e-16   6.7217499e-25
     0.091307135   3.7764497e-16   6.7250044e-25
     0.091307269   3.7764497e-16   6.7250241e-25
     0.091307391   3.7773114e-16   6.7265767e-25
     0.091307758   3.7790349e-16   6.7296998e-25
     0.091309015   4.0320095e-16   7.1803944e-25
     0.091311310   3.9758065e-16   7.0806613e-25
     0.091313196   3.7895187e-16   6.7491733e-25
     0.091314142   3.7912797e-16   6.7524496e-25
     0.091314807   3.7930159e-16   6.7556402e-25
     0.091315082   3.7938903e-16   6.7572382e-25
     0.091315295   3.7947529e-16   6.7588063e-25
     0.091316022   3.7956387e-16   6.7604914e-25
     0.091316559   3.7965152e-16   6.7621323e-25
     0.091316968   3.7974010e-16   6.7637705e-25
     0.091318854   3.9987572e-16   7.1227119e-25
     0.091319714   5.5652148e-16   9.9131221e-25
     0.091322351   3.9521554e-16   7.0402425e-25
     0.091324097   3.8131623e-16   6.7929044e-25
     0.091324237   3.8131623e-16   6.7929252e-25
     0.091325177   3.8149351e-16   6.7962232e-25
     0.091326123   3.8166961e-16   6.7995014e-25
     0.091326392   3.8175705e-16   6.8010991e-25
     0.091327063   3.8193301e-16   6.8043339e-25
     0.091327258   3.8193310e-16   6.8043646e-25
     0.091328009   3.8210915e-16   6.8076130e-25
     0.091329895   3.9713196e-16   7.0755498e-25
     0.091333832   8.7256691e-16   1.5547535e-24
     0.091333936   5.0553986e-16   9.0078093e-25
     0.091334802   3.9386252e-16   7.0180537e-25
     0.091336688   3.8396293e-16   6.8419399e-25
     0.091337433   3.8413894e-16   6.8451880e-25
     0.091337628   3.8414025e-16   6.8452404e-25
     0.091338574   3.8431752e-16   6.8485413e-25
     0.091339514   3.8458323e-16   6.8534173e-25
     0.091340460   3.8476051e-16   6.8567185e-25
     0.091341376   3.8493770e-16   6.8600137e-25
     0.091342346   3.9568236e-16   7.0516451e-25
     0.091344977   5.7706179e-14   1.0284687e-22
     0.091348920   3.9369301e-16   7.0172019e-25
     0.091349890   3.8680422e-16   6.8945622e-25
     0.091349915   3.8680431e-16   6.8945676e-25
     0.091350806   3.8698400e-16   6.8979051e-25
     0.091351746   3.8716236e-16   6.9012264e-25
     0.091352692   3.8742917e-16   6.9061253e-25
     0.091353632   3.8760884e-16   6.9094701e-25
     0.091354578   3.8778729e-16   6.9127944e-25
     0.091356464   3.9541965e-16   7.0491418e-25
     0.091357428   5.7997144e-16   1.0339363e-24
     0.091357458   8.0643450e-16   1.4376612e-24
     0.091364008   5.4506311e-16   9.7184389e-25
     0.091365009   3.9470230e-16   7.0376699e-25
     0.091366895   3.9047826e-16   6.9626414e-25
     0.091367834   3.9065789e-16   6.9659877e-25
     0.091368359   3.9074898e-16   6.9676920e-25
     0.091368781   3.9083876e-16   6.9693572e-25
     0.091369720   3.9110779e-16   6.9742979e-25
     0.091370667   3.9128989e-16   6.9776897e-25
     0.091371552   3.9155781e-16   6.9826027e-25
     0.091372552   3.9643481e-16   7.0697284e-25
     0.091375909   7.8224701e-14   1.3951046e-22
     0.091380096   1.2924503e-13   2.3052419e-22
     0.091383453   3.9690102e-16   7.0797314e-25
     0.091385339   3.9445787e-16   7.0364421e-25
     0.091386285   3.9473067e-16   7.0414542e-25
     0.091387225   3.9491255e-16   7.0448436e-25
     0.091387640   3.9500357e-16   7.0465312e-25
     0.091388171   3.9509449e-16   7.0482351e-25
     0.091389111   3.9536720e-16   7.0532452e-25
     0.091389648   3.9536859e-16   7.0533530e-25
     0.091391003   3.9864291e-16   7.1119775e-25
     0.091397198   2.1224890e-13   3.7871338e-22
     0.091398547   4.7715270e-13   8.5140346e-22
     0.091404749   4.0040071e-16   7.1454863e-25
     0.091406091   3.9912188e-16   7.1228739e-25
     0.091406635   3.9921398e-16   7.1246021e-25
     0.091407581   3.9939817e-16   7.1280369e-25
     0.091408521   3.9958379e-16   7.1314964e-25
     0.091409467   3.9985751e-16   7.1365291e-25
     0.091410406   4.0004170e-16   7.1399634e-25
     0.091412292   4.0215648e-16   7.1780042e-25
     0.091414404   2.7307064e-15   4.8742042e-24
     0.091419843   5.6714864e-13   1.0124586e-21
     0.091421954   5.0354687e-13   8.9895995e-22
     0.091427393   2.3326738e-15   4.1649147e-24
     0.091429504   4.0514005e-16   7.2339806e-25
     0.091431390   4.0477227e-16   7.2277120e-25
     0.091432336   4.0496011e-16   7.2312158e-25
     0.091433276   4.0514678e-16   7.2346979e-25
     0.091434222   4.0533329e-16   7.2381780e-25
     0.091435162   4.0561313e-16   7.2433241e-25
     0.091437054   4.0691569e-16   7.2668857e-25
     0.091443408   5.1440837e-13   9.1878156e-22
     0.091444604   6.7731704e-13   1.2097834e-21
     0.091450964   1.4383659e-13   2.5694810e-22
     0.091452155   1.3070755e-13   2.3350060e-22
     0.091458514   4.1125744e-16   7.3478705e-25
     0.091460400   4.1126164e-16   7.3482485e-25
     0.091461346   4.1154600e-16   7.3534814e-25
     0.091462292   4.1173498e-16   7.3570104e-25
     0.091463232   4.1192638e-16   7.3605817e-25
     0.091464178   4.1220947e-16   7.3657924e-25
     0.091466064   4.1306244e-16   7.3813387e-25
     0.091473621   7.6946494e-13   1.3752448e-21
     0.091477710   5.7733368e-13   1.0319458e-21
     0.091481171   8.0529946e-13   1.4395285e-21
     0.091485266   8.2984767e-13   1.4835430e-21
     0.091492822   4.1891328e-16   7.4902725e-25
     0.091494708   4.1920382e-16   7.4957764e-25
     0.091495654   4.1939884e-16   7.4994186e-25
     0.091496594   4.1968768e-16   7.5047378e-25
     0.091497540   4.1988153e-16   7.5083594e-25
     0.091498486   4.2007507e-16   7.5119756e-25
     0.091500372   4.2075079e-16   7.5243692e-25
     0.091507928   9.1684917e-14   1.6398902e-22
     0.091515485   4.8110970e-13   8.6066219e-22
     0.091518671   3.5062475e-13   6.2727996e-22
     0.091526233   2.0173680e-13   3.6097386e-22
     0.091533789   4.2848254e-16   7.6682357e-25
     0.091535681   4.2887928e-16   7.6756532e-25
     0.091536621   4.2907748e-16   7.6793580e-25
     0.091537567   4.2927606e-16   7.6830709e-25
     0.091538513   4.2957066e-16   7.6885025e-25
     0.091539459   4.2977028e-16   7.6922342e-25
     0.091541345   4.3026591e-16   7.7014226e-25
     0.091548907   9.3606152e-13   1.6757536e-21
     0.091556464   1.3392053e-12   2.3978644e-21
     0.091568146   5.0451498e-14   9.0357113e-23
     0.091575708   9.4512201e-13   1.6929646e-21
     0.091583270   4.4029899e-16   7.8882273e-25
     0.091585162   4.4080465e-16   7.8976129e-25
     0.091586108   4.4100903e-16   7.9014379e-25
     0.091587054   4.4121199e-16   7.9052376e-25
     0.091588000   4.4151732e-16   7.9108716e-25
     0.091588947   4.4172025e-16   7.9146711e-25
     0.091590833   4.4222970e-16   7.9241258e-25
     0.091598401   4.9410371e-13   8.8550972e-22
     0.091605963   1.9052655e-13   3.4150921e-22
     0.091628668   1.1259464e-12   2.0192026e-21
     0.091636237   1.6320948e-13   2.9273814e-22
     0.091643805   4.5536537e-16   8.1689391e-25
     0.091645697   4.5578680e-16   8.1768369e-25
     0.091646643   4.5609994e-16   8.1826236e-25
     0.091647589   4.5631133e-16   8.1865850e-25
     0.091648535   4.5652250e-16   8.1905428e-25
     0.091649481   4.5673236e-16   8.1944771e-25
     0.091651373   4.5725825e-16   8.2042510e-25
     0.091658942   8.2430454e-14   1.4792338e-22
     0.091666510   1.4676990e-13   2.6342551e-22
     0.091703802   1.2898598e-12   2.3169499e-21
     0.091711377   7.9553347e-13   1.4292372e-21
     0.091718951   4.7465407e-16   8.5289350e-25
     0.091720844   4.7520081e-16   8.5391116e-25
     0.091721790   4.7542017e-16   8.5432296e-25
     0.091722736   4.7563981e-16   8.5473529e-25
     0.091723688   4.7585913e-16   8.5514717e-25
     0.091724634   4.7618781e-16   8.5575547e-25
     0.091726526   4.7662911e-16   8.5658388e-25
     0.091734100   5.6233064e-13   1.0107711e-21
     0.091741675   1.2722929e-12   2.2872829e-21
     0.091798669   1.6000403e-12   2.8800706e-21
     0.091806250   1.0496351e-12   1.8896539e-21
     0.091813831   5.0014840e-16   9.0056391e-25
     0.091815729   5.0072445e-16   9.0163842e-25
     0.091816675   5.0095704e-16   9.0207583e-25
     0.091817621   5.0118803e-16   9.0251037e-25
     0.091818573   5.0153254e-16   9.0314947e-25
     0.091819519   5.0176509e-16   9.0358687e-25
     0.091821411   5.0222984e-16   9.0446107e-25
     0.091828998   6.0890113e-13   1.0967456e-21
     0.091836578   1.6042833e-13   2.8900935e-22
     0.091920850   2.9666826e-13   5.3542492e-22
     0.091928442   2.5062586e-13   4.5240264e-22
     0.091936035   5.3496703e-16   9.6582400e-25
     0.091937933   5.3558382e-16   9.6697748e-25
     0.091938885   5.3582997e-16   9.6744193e-25
     0.091939832   5.3607906e-16   9.6791158e-25
     0.091940784   5.3632637e-16   9.6837818e-25
     0.091941730   5.3669705e-16   9.6906741e-25
     0.091943628   5.3719166e-16   9.7000053e-25
     0.091951221   3.8984278e-13   7.0405070e-22
     0.091958813   1.4431430e-12   2.6067269e-21
     0.092000000   2.2634072e-12   4.0920204e-21
     0.092081995   1.4976055e-14   2.7123535e-23
     0.092089600   8.2373363e-13   1.4921325e-21
     0.092097205   5.8447208e-16   1.0589028e-24
     0.092099109   5.8501284e-16   1.0599264e-24
     0.092100061   5.8528441e-16   1.0604403e-24
     0.092101007   5.8568580e-16   1.0611894e-24
     0.092101959   5.8595645e-16   1.0617017e-24
     0.092102911   5.8622791e-16   1.0622155e-24
     0.092104816   5.8690315e-16   1.0634830e-24
     0.092112421   1.2117830e-12   2.1961433e-21
     0.092120026   3.4249957e-14   6.2082267e-23
     0.092300690   2.7611255e-13   5.0245304e-22
     0.092308313   1.1483460e-12   2.0900363e-21
     0.092315936   6.5859129e-16   1.1988609e-24
     0.092317847   6.5934943e-16   1.2002906e-24
     0.092318799   6.5965271e-16   1.2008675e-24
     0.092319751   6.5995729e-16   1.2014467e-24
     0.092320703   6.6026397e-16   1.2020298e-24
     0.092321655   6.6071778e-16   1.2028808e-24
     0.092323560   6.6132888e-16   1.2040430e-24
     0.092331183   1.3215619e-12   2.4064883e-21
     0.092338812   2.0137957e-12   3.6676122e-21
     0.092608179   3.4641252e-12   6.3458778e-21
     0.092615826   4.4996826e-13   8.2442609e-22
     0.092623474   7.7836970e-16   1.4263545e-24
     0.092625391   7.7908999e-16   1.4277336e-24
     0.092626343   7.7944934e-16   1.4284215e-24
     0.092627301   7.7998694e-16   1.4294362e-24
     0.092628259   7.8034641e-16   1.4301246e-24
     0.092629211   7.8070690e-16   1.4308147e-24
     0.092631128   7.8160628e-16   1.4325223e-24
     0.092638776   1.7961129e-12   3.2924462e-21
     0.092646423   3.6823049e-13   6.7511305e-22
     0.093000000   6.0486301e-12   1.1174352e-20
     0.093060370   2.6352690e-14   4.8747678e-23
     0.093068054   1.5936736e-12   2.9484928e-21
     0.093075739   9.9287111e-16   1.8372375e-24
     0.093077661   9.9401118e-16   1.8394231e-24
     0.093078625   9.9447317e-16   1.8403161e-24
     0.093079584   9.9493065e-16   1.8412006e-24
     0.093080542   9.9538941e-16   1.8420875e-24
     0.093081506   9.9607765e-16   1.8433994e-24
     0.093083429   9.9699858e-16   1.8451799e-24
     0.093091113   1.6117459e-12   2.9834067e-21
     0.093098798   7.3943613e-13   1.3689521e-21
     0.093765784   3.6117782e-14   6.7828043e-23
     0.093773523   2.7754653e-12   5.2130959e-21
     0.093781268   1.4446247e-15   2.7138553e-24
     0.093783209   1.4459611e-15   2.7164782e-24
     0.093784174   1.4469645e-15   2.7184191e-24
     0.093785144   1.4476302e-15   2.7197260e-24
     0.093786108   1.4482957e-15   2.7210323e-24
     0.093787079   1.4489662e-15   2.7223484e-24
     0.093789014   1.4506303e-15   2.7255875e-24
     0.093796759   3.8221930e-13   7.1826999e-22
     0.093804504   4.1912331e-12   7.8775041e-21
     0.094000000   8.3518343e-12   1.5762932e-20
     0.094926709   3.3772518e-12   6.5003948e-21
     0.094930792   2.5588501e-13   4.9255926e-22
     0.094934875   5.6324523e-14   1.0842977e-22
     0.094935895   1.1089442e-13   2.1348631e-22
     0.094936407   1.7382567e-13   3.3464084e-22
     0.094936914   3.0716183e-13   5.9133953e-22
     0.094937427   5.9931206e-13   1.1537916e-21
     0.094937939   1.0639116e-12   2.0482577e-21
     0.094938959   9.9556724e-13   1.9167213e-21
     0.094943042   5.8299679e-12   1.1225143e-20
     0.094947125   3.3597802e-12   6.4695481e-21
     0.094959558   3.3396103e-13   6.4323934e-22
     0.094967401   2.5766081e-12   4.9636016e-21
     0.094975244   2.6886892e-15   5.1803712e-24
     0.094977203   2.6911663e-15   5.1853578e-24
     0.094978186   2.6924143e-15   5.1878699e-24
     0.094979169   2.6942610e-15   5.1915356e-24
     0.094980145   2.6954996e-15   5.1940290e-24
     0.094981128   2.6967595e-15   5.1965643e-24
     0.094983087   2.6992366e-15   5.2015520e-24
     0.094990930   2.7064639e-12   5.2163409e-21
     0.094998773   4.5562168e-12   8.7829380e-21
     0.095000000   1.8962657e-12   3.6554920e-21
     0.095863647   1.8074915e-11   3.5479999e-20
     0.095867767   2.6774497e-12   5.2561286e-21
     0.095871893   1.2719734e-12   2.4972388e-21
     0.095872925   7.1183809e-12   1.3975669e-20
     0.095873444   1.2047799e-11   2.3653957e-20
     0.095873956   1.5778455e-11   3.0978844e-20
     0.095874469   1.7735330e-11   3.4821275e-20
     0.095874988   1.8415563e-11   3.6157224e-20
     0.095876019   1.7845416e-11   3.5038549e-20
     0.095880145   3.0046144e-12   5.8999121e-21
     0.095884265   1.7225676e-11   3.3827539e-20
     0.096000000   1.4300375e-11   2.8150709e-20
     0.097000000   8.3990525e-12   1.6880030e-20
     0.097204950   3.4027587e-12   6.8676374e-21
     0.097209131   7.4801312e-12   1.5098117e-20
     0.097213312   2.4346614e-13   4.9146148e-22
     0.097214355   4.9981653e-14   1.0089528e-22
     0.097214880   9.3474020e-14   1.8869303e-22
     0.097215405   5.2348852e-13   1.0567610e-21
     0.097215924   4.9904860e-12   1.0074352e-20
     0.097216449   1.3103048e-11   2.6451559e-20
     0.097217493   1.4285116e-11   2.8838458e-20
     0.097221674   1.4526880e-12   2.9329049e-21
     0.097225861   8.5462512e-12   1.7255943e-20
     0.097238586   4.1083978e-12   8.2975371e-21
     0.097246619   7.2166906e-13   1.4577617e-21
     0.097254651   8.4195459e-15   1.7010178e-23
     0.097256659   8.4273018e-15   1.7026551e-23
     0.097257660   8.4312185e-15   1.7034815e-23
     0.097258667   8.4370074e-15   1.7046864e-23
     0.097259668   8.4409013e-15   1.7055083e-23
     0.097260675   8.4448203e-15   1.7063354e-23
     0.097262683   8.4525981e-15   1.7079775e-23
     0.097270715   3.6192589e-13   7.3144774e-22
     0.097278748   6.6894813e-14   1.3521592e-22
     0.098000000   4.0254477e-11   8.2578270e-20
     0.099000000   4.1018038e-13   8.5870642e-22
     0.099230054   2.0897932e-11   4.3953068e-20
     0.099234320   4.2442057e-11   8.9272903e-20
     0.099238586   5.5949523e-11   1.1769472e-19
     0.099239655   3.3860103e-11   7.1229223e-20
     0.099240192   2.0942472e-11   4.4055748e-20
     0.099240723   1.2382223e-11   2.6048211e-20
     0.099241260   7.7512362e-12   1.6306282e-20
     0.099241791   5.4685004e-12   1.1504212e-20
     0.099242859   4.1762948e-12   8.7859579e-21
     0.099247125   8.4909496e-12   1.7864529e-20
     0.099251398   4.5825619e-11   9.6423090e-20
      0.10000000   7.9377102e-11   1.6954878e-19
      0.10100000   8.7723525e-11   1.9114294e-19
      0.10200000   1.4308635e-10   3.1797866e-19
      0.10252084   2.2368371e-11   5.0217847e-20
      0.10252526   2.0845692e-11   4.6803409e-20
      0.10252966   1.1364559e-11   2.5518262e-20
      0.10253076   9.7351937e-12   2.1860113e-20
      0.10253132   7.4418420e-12   1.6710637e-20
      0.10253187   3.9271147e-12   8.8184205e-21
      0.10253242   2.7976236e-12   6.2821912e-21
      0.10253297   4.0445981e-12   9.0824267e-21
      0.10253407   9.0495649e-12   2.0321864e-20
      0.10253849   5.2596881e-12   1.1812267e-20
      0.10254290   1.9044577e-12   4.2774203e-21
      0.10255632   1.8227435e-12   4.0949622e-21
      0.10256479   5.4469104e-13   1.2239010e-21
      0.10257327   9.8200326e-14   2.2068903e-22
      0.10257538   9.8290891e-14   2.2090165e-22
      0.10257644   9.8336174e-14   2.2100800e-22
      0.10257750   9.8381460e-14   2.2111436e-22
      0.10257856   9.8426743e-14   2.2122071e-22
      0.10257961   9.8472054e-14   2.2132708e-22
      0.10258174   9.8563313e-14   2.2154137e-22
      0.10259021   5.3290005e-13   1.1980006e-21
      0.10259126   5.5199679e-13   1.2409570e-21
      0.10259344   4.9679494e-13   1.1169039e-21
      0.10259563   7.5707259e-13   1.7021377e-21
