     0.058431982   2.2756498e-21   9.9096565e-31
     0.058432306   2.2761588e-21   9.9119825e-31
     0.058432953   2.2778222e-21   9.9194456e-31
     0.058435535   2.2876966e-21   9.9633272e-31
     0.058438116   2.3007229e-21   1.0020945e-30
     0.059000000   4.3043124e-21   1.9109958e-30
     0.060000000   1.2666544e-20   5.8158413e-30
     0.061000000   3.5926960e-20   1.7050301e-29
     0.062000000   9.8441843e-20   4.8263080e-29
     0.063000000   2.6094027e-19   1.3209128e-28
     0.064000000   6.7019677e-19   3.5011781e-28
     0.065000000   1.6705419e-18   9.0019378e-28
     0.066000000   4.0450715e-18   2.2473256e-27
     0.067000000   9.5320739e-18   5.4574394e-27
     0.068000000   2.1880009e-17   1.2903789e-26
     0.069000000   4.8978886e-17   2.9741235e-26
     0.070000000   1.0704503e-16   6.6898212e-26
     0.071000000   2.2867523e-16   1.4702383e-25
     0.072000000   4.7783111e-16   3.1593034e-25
     0.073000000   9.7773240e-16   6.6453467e-25
     0.074000000   1.9604916e-15   1.3692424e-24
     0.075000000   3.8549709e-15   2.7656393e-24
     0.076000000   7.4415843e-15   5.4820692e-24
     0.077000000   1.4112349e-14   1.0671677e-23
     0.078000000   2.6304359e-14   2.0411215e-23
     0.079000000   4.8223910e-14   3.8385617e-23
     0.080000000   8.7013892e-14   7.1026512e-23
     0.081000000   1.5463567e-13   1.2939921e-22
     0.082000000   2.7079721e-13   2.3223294e-22
     0.082407062   3.3876642e-13   2.9341420e-22
     0.082417059   3.4062976e-13   2.9509968e-22
     0.083000000   4.6751181e-13   4.1077186e-22
     0.084000000   7.9616119e-13   7.1649224e-22
     0.085000000   1.3381188e-12   1.2330607e-21
     0.086000000   2.2205730e-12   2.0946616e-21
     0.087000000   3.6400482e-12   3.5139660e-21
     0.088000000   5.8965320e-12   5.8239002e-21
     0.089000000   9.4434330e-12   9.5402958e-21
     0.090000000   1.4957452e-11   1.5452350e-20
     0.091000000   2.3440446e-11   2.4757146e-20
     0.091129437   2.4825165e-11   2.6294289e-20
     0.091139441   2.4934606e-11   2.6416006e-20
     0.091170001   2.5271889e-11   2.6791285e-20
     0.091179999   2.5383334e-11   2.6915332e-20
     0.091262018   2.6322175e-11   2.7961072e-20
     0.091269141   2.6401842e-11   2.8050078e-20
     0.091269781   2.6413515e-11   2.8062873e-20
     0.091276904   2.6493546e-11   2.8152296e-20
     0.091277045   2.6493706e-11   2.8152552e-20
     0.091277545   2.6499936e-11   2.8159481e-20
     0.091279486   2.6524213e-11   2.8186477e-20
     0.091280457   2.6536518e-11   2.8200153e-20
     0.091281421   2.6548640e-11   2.8213631e-20
     0.091282391   2.6560817e-11   2.8227171e-20
     0.091283362   2.6572982e-11   2.8240701e-20
     0.091284668   2.6636026e-11   2.8308511e-20
     0.091284802   2.6641707e-11   2.8314633e-20
     0.091285303   2.6636751e-11   2.8309676e-20
     0.091285840   2.6620245e-11   2.8292466e-20
     0.091286609   2.6610022e-11   2.8282077e-20
     0.091287579   2.6622185e-11   2.8295606e-20
     0.091288550   2.6629029e-11   2.8303482e-20
     0.091289520   2.6641340e-11   2.8317169e-20
     0.091290491   2.6653512e-11   2.8330710e-20
     0.091292432   2.6899211e-11   2.8593085e-20
     0.091292566   2.6899151e-11   2.8593105e-20
     0.091293066   2.6757551e-11   2.8442900e-20
     0.091293604   2.6718377e-11   2.8401593e-20
     0.091294507   2.6702567e-11   2.8385348e-20
     0.091295477   2.6714872e-11   2.8399032e-20
     0.091295673   2.6715026e-11   2.8399318e-20
     0.091296448   2.6727009e-11   2.8412538e-20
     0.091297418   2.6734040e-11   2.8420617e-20
     0.091298389   2.6746221e-11   2.8434171e-20
     0.091300189   2.7269092e-11   2.8991183e-20
     0.091300330   2.7328395e-11   2.9054321e-20
     0.091300830   2.7519576e-11   2.9257897e-20
     0.091301367   2.7259165e-11   2.8981378e-20
     0.091303308   2.6807583e-11   2.8502477e-20
     0.091303436   2.6807705e-11   2.8502687e-20
     0.091304279   2.6814621e-11   2.8510566e-20
     0.091305249   2.6826910e-11   2.8524239e-20
     0.091306219   2.6839188e-11   2.8537901e-20
     0.091306708   2.6845125e-11   2.8544518e-20
     0.091307190   2.6851556e-11   2.8551658e-20
     0.091307953   2.6880382e-11   2.8582787e-20
     0.091308093   2.6886298e-11   2.8589165e-20
     0.091309131   2.7546789e-11   2.9292154e-20
     0.091311200   2.7425503e-11   2.9164506e-20
     0.091313141   2.6920267e-11   2.8628450e-20
     0.091314111   2.6932558e-11   2.8642130e-20
     0.091314471   2.6938330e-11   2.8648495e-20
     0.091315082   2.6944853e-11   2.8655815e-20
     0.091315857   2.6957028e-11   2.8669250e-20
     0.091316052   2.6957179e-11   2.8669533e-20
     0.091316895   2.6969491e-11   2.8683156e-20
     0.091317023   2.6969613e-11   2.8683366e-20
     0.091318964   2.7495424e-11   2.9243832e-20
     0.091319159   2.7555917e-11   2.9308298e-20
     0.091322241   2.7459345e-11   2.9207556e-20
     0.091324182   2.7051368e-11   2.8774828e-20
     0.091324658   2.7063048e-11   2.8787552e-20
     0.091325153   2.7063674e-11   2.8788530e-20
     0.091326123   2.7076145e-11   2.8802408e-20
     0.091326727   2.7082707e-11   2.8809770e-20
     0.091326923   2.7082785e-11   2.8809975e-20
     0.091327094   2.7088587e-11   2.8816255e-20
     0.091328064   2.7100920e-11   2.8829988e-20
     0.091330005   2.7560488e-11   2.9320123e-20
     0.091333270   4.0574766e-11   4.3168401e-20
     0.091334491   2.7499797e-11   2.9258431e-20
     0.091334692   2.7462263e-11   2.9218625e-20
     0.091336633   2.7201796e-11   2.8942730e-20
     0.091337604   2.7214248e-11   2.8956594e-20
     0.091337769   2.7214632e-11   2.8957108e-20
     0.091338574   2.7226697e-11   2.8970456e-20
     0.091339545   2.7239185e-11   2.8984360e-20
     0.091340515   2.7251639e-11   2.8998228e-20
     0.091341040   2.7252429e-11   2.8999402e-20
     0.091342456   2.7596278e-11   2.9366203e-20
     0.091345538   1.2257394e-10   1.3044420e-19
     0.091348804   2.7579113e-11   2.9352016e-20
     0.091349353   2.7393635e-11   2.9154966e-20
     0.091350226   2.7365899e-11   2.9126003e-20
     0.091350745   2.7372186e-11   2.9133025e-20
     0.091351721   2.7384682e-11   2.9146949e-20
     0.091352692   2.7397280e-11   2.9160977e-20
     0.091353662   2.7409783e-11   2.9174904e-20
     0.091354633   2.7416863e-11   2.9183060e-20
     0.091356573   2.7675015e-11   2.9459094e-20
     0.091357123   2.8334091e-11   3.0161020e-20
     0.091357990   3.9890776e-11   4.2463665e-20
     0.091364343   2.8211532e-11   3.0035306e-20
     0.091364893   2.7701070e-11   2.9492200e-20
     0.091366833   2.7568927e-11   2.9352759e-20
     0.091367798   2.7575790e-11   2.9360686e-20
     0.091367810   2.7576009e-11   2.9360927e-20
     0.091368781   2.7588627e-11   2.9374986e-20
     0.091369751   2.7601276e-11   2.9389078e-20
     0.091370721   2.7613892e-11   2.9403136e-20
     0.091372107   2.7656166e-11   2.9449042e-20
     0.091372662   2.7797465e-11   2.9599860e-20
     0.091375574   1.0695317e-10   1.1389530e-19
     0.091380432   1.0013913e-10   1.0665032e-19
     0.091383344   2.7867687e-11   2.9681574e-20
     0.091385284   2.7793135e-11   2.9603427e-20
     0.091386255   2.7800373e-11   2.9611765e-20
     0.091387225   2.7813141e-11   2.9625995e-20
     0.091388196   2.7825768e-11   2.9640074e-20
     0.091388202   2.7831560e-11   2.9646248e-20
     0.091389093   2.7832707e-11   2.9648047e-20
     0.091389172   2.7838576e-11   2.9654351e-20
     0.091391113   2.7964423e-11   2.9789671e-20
     0.091396863   3.1820069e-10   3.3901242e-19
     0.091398883   3.2662151e-10   3.4799939e-19
     0.091404633   2.8091274e-11   2.9933656e-20
     0.091406580   2.8052137e-11   2.9893226e-20
     0.091406653   2.8058028e-11   2.9899552e-20
     0.091407550   2.8064926e-11   2.9907490e-20
     0.091408521   2.8077716e-11   2.9921755e-20
     0.091409491   2.8090733e-11   2.9936262e-20
     0.091410461   2.8103522e-11   2.9950527e-20
     0.091412408   2.8188794e-11   3.0042683e-20
     0.091413843   3.2037013e-11   3.4145059e-20
     0.091420178   3.4803040e-10   3.7098233e-19
     0.091421619   3.4786624e-10   3.7081903e-19
     0.091427954   3.1521896e-11   3.3606421e-20
     0.091429388   2.8368789e-11   3.0245749e-20
     0.091431335   2.8358875e-11   3.0236467e-20
     0.091432306   2.8371966e-11   3.0251066e-20
     0.091433276   2.8384952e-11   3.0265555e-20
     0.091434247   2.8397898e-11   3.0280002e-20
     0.091435223   2.8410850e-11   3.0294459e-20
     0.091437164   2.8467283e-11   3.0355923e-20
     0.091442847   3.4315652e-10   3.6596845e-19
     0.091444940   3.5065769e-10   3.7398540e-19
     0.091450623   3.5117002e-10   3.7457836e-19
     0.091452716   3.3668943e-10   3.5914897e-19
     0.091458405   2.8714004e-11   3.0633239e-20
     0.091460345   2.8722335e-11   3.0643427e-20
     0.091461316   2.8735487e-11   3.0658110e-20
     0.091462292   2.8748600e-11   3.0672755e-20
     0.091463263   2.8761751e-11   3.0687438e-20
     0.091464233   2.8775012e-11   3.0702238e-20
     0.091466180   2.8813804e-11   3.0744937e-20
     0.091473956   3.7087400e-10   3.9579767e-19
     0.091477148   3.7784379e-10   4.0326399e-19
     0.091481732   3.8198908e-10   4.0772902e-19
     0.091484924   3.7363107e-10   3.9883565e-19
     0.091492706   2.9143036e-11   3.1114273e-20
     0.091494653   2.9157646e-11   3.1131196e-20
     0.091495624   2.9171074e-11   3.1146194e-20
     0.091496594   2.9184390e-11   3.1161073e-20
     0.091497571   2.9197818e-11   3.1176076e-20
     0.091498541   2.9211108e-11   3.1190928e-20
     0.091500488   2.9244189e-11   3.1227580e-20
     0.091508264   3.6473180e-10   3.8953473e-19
     0.091516046   3.9424158e-10   4.2112288e-19
     0.091518109   3.9533633e-10   4.2231132e-19
     0.091525891   3.6611444e-10   3.9116205e-19
     0.091533679   2.9667363e-11   3.1702441e-20
     0.091535620   2.9688426e-11   3.1726295e-20
     0.091536597   2.9702064e-11   3.1741546e-20
     0.091537567   2.9715667e-11   3.1756756e-20
     0.091538544   2.9729268e-11   3.1771969e-20
     0.091539514   2.9737054e-11   3.1780964e-20
     0.091541461   2.9770292e-11   3.1817840e-20
     0.091549243   3.8872416e-10   4.1553057e-19
     0.091557025   4.1143674e-10   4.3988418e-19
     0.091567584   3.1462588e-10   3.3645724e-19
     0.091575372   3.9298062e-10   4.2032037e-19
     0.091583160   3.0313452e-11   3.2427880e-20
     0.091585107   3.0341187e-11   3.2458930e-20
     0.091586078   3.0355109e-11   3.2474512e-20
     0.091587054   3.0362938e-11   3.2483581e-20
     0.091588025   3.0376863e-11   3.2499167e-20
     0.091589001   3.0390791e-11   3.2514762e-20
     0.091590948   3.0418612e-11   3.2545911e-20
     0.091598737   3.9514235e-10   4.2284818e-19
     0.091606525   3.9984415e-10   4.2795242e-19
     0.091628107   4.2405450e-10   4.5407858e-19
     0.091635901   3.9445072e-10   4.2245065e-19
     0.091643695   3.1124323e-11   3.3339341e-20
     0.091645642   3.1152784e-11   3.3371246e-20
     0.091646619   3.1167139e-11   3.3387335e-20
     0.091647589   3.1181398e-11   3.3403316e-20
     0.091648566   3.1195664e-11   3.3419311e-20
     0.091649536   3.1209962e-11   3.3435337e-20
     0.091651483   3.1232354e-11   3.3460748e-20
     0.091659277   3.7073672e-10   3.9725592e-19
     0.091667072   4.0263417e-10   4.3150840e-19
     0.091703241   4.3811050e-10   4.6989947e-19
     0.091711041   4.1477286e-10   4.4494414e-19
     0.091718842   3.2164071e-11   3.4509610e-20
     0.091720789   3.2193572e-11   3.4542729e-20
     0.091721765   3.2208219e-11   3.4559181e-20
     0.091722736   3.2222974e-11   3.4575744e-20
     0.091723712   3.2237730e-11   3.4592314e-20
     0.091724689   3.2246103e-11   3.4602035e-20
     0.091726636   3.2275618e-11   3.4635177e-20
     0.091734436   4.1607508e-10   4.4656884e-19
     0.091742236   4.4604031e-10   4.7881161e-19
     0.091798102   4.5848129e-10   4.9276623e-19
     0.091805914   4.3329389e-10   4.6577460e-19
     0.091813721   3.3524315e-11   3.6043505e-20
     0.091815668   3.3554980e-11   3.6078004e-20
     0.091816644   3.3570428e-11   3.6095381e-20
     0.091817621   3.3585696e-11   3.6112565e-20
     0.091818597   3.3594390e-11   3.6122682e-20
     0.091819574   3.3609844e-11   3.6140068e-20
     0.091821527   3.3640584e-11   3.6174661e-20
     0.091829333   4.3508699e-10   4.6794077e-19
     0.091837140   3.2195083e-10   3.4632048e-19
     0.091920288   3.3713304e-10   3.6330886e-19
     0.091928107   4.4159769e-10   4.7596535e-19
     0.091935925   3.5356922e-11   3.8115083e-20
     0.091937878   3.5389241e-11   3.8151544e-20
     0.091938855   3.5398380e-11   3.8162208e-20
     0.091939832   3.5414618e-11   3.8180525e-20
     0.091940808   3.5430848e-11   3.8198833e-20
     0.091941791   3.5447132e-11   3.8217207e-20
     0.091943744   3.5479466e-11   3.8253692e-20
     0.091951563   4.4542780e-10   4.8033858e-19
     0.091959375   4.8842176e-10   5.2679173e-19
     0.092000000   5.1049176e-10   5.5108211e-19
     0.092081433   4.2366934e-10   4.5816625e-19
     0.092089264   4.7870769e-10   5.1777410e-19
     0.092097095   3.7916599e-11   4.1017874e-20
     0.092099054   3.7951373e-11   4.1057240e-20
     0.092100031   3.7961193e-11   4.1068735e-20
     0.092101007   3.7978632e-11   4.1088472e-20
     0.092101990   3.7995879e-11   4.1108009e-20
     0.092102966   3.8013272e-11   4.1127699e-20
     0.092104926   3.8048110e-11   4.1167143e-20
     0.092112756   4.9018465e-10   5.3045822e-19
     0.092120587   3.8902293e-10   4.2105664e-19
     0.092300128   5.4314932e-10   5.9016815e-19
     0.092307977   5.2841257e-10   5.7425334e-19
     0.092315826   4.1671644e-11   4.5294438e-20
     0.092317786   4.1709740e-11   4.5337770e-20
     0.092318768   4.1720651e-11   4.5350596e-20
     0.092319751   4.1739747e-11   4.5372319e-20
     0.092320734   4.1758796e-11   4.5393993e-20
     0.092321710   4.1777991e-11   4.5415820e-20
     0.092323676   4.1816242e-11   4.5459337e-20
     0.092331525   5.3424243e-10   5.8088519e-19
     0.092339374   5.7053675e-10   6.2045372e-19
     0.092607611   6.9323824e-10   7.5827685e-19
     0.092615485   6.2210966e-10   6.8059080e-19
     0.092623364   4.7548799e-11   5.2027454e-20
     0.092625330   4.7592329e-11   5.2077294e-20
     0.092626318   4.7614164e-11   5.2102299e-20
     0.092627301   4.7636007e-11   5.2127307e-20
     0.092628284   4.7648342e-11   5.2141911e-20
     0.092629272   4.7670095e-11   5.2166830e-20
     0.092631238   4.7713642e-11   5.2216700e-20
     0.092639117   6.3755717e-10   6.9784644e-19
     0.092646991   6.7907755e-10   7.4341947e-19
     0.093000000   8.3289304e-10   9.1877052e-19
     0.093059796   5.7293094e-10   6.3281737e-19
     0.093067712   7.6283856e-10   8.4271871e-19
     0.093075629   5.7645338e-11   6.3692466e-20
     0.093077606   5.7686886e-11   6.3741082e-20
     0.093078595   5.7713342e-11   6.3771669e-20
     0.093079584   5.7739892e-11   6.3802362e-20
     0.093080573   5.7765408e-11   6.3831912e-20
     0.093081561   5.7791822e-11   6.3862457e-20
     0.093083539   5.7833417e-11   6.3911137e-20
     0.093091455   7.2806206e-10   8.0471103e-19
     0.093099371   7.9414444e-10   8.7789973e-19
     0.093765204   1.1733383e-10   1.3157052e-19
     0.093773181   9.7089421e-10   1.0888828e-18
     0.093781158   7.7509525e-11   8.6943713e-20
     0.093783148   7.7579106e-11   8.7025455e-20
     0.093784143   7.7614774e-11   8.7067314e-20
     0.093785144   7.7650342e-11   8.7109073e-20
     0.093786139   7.7686056e-11   8.7150987e-20
     0.093787134   7.7706351e-11   8.7175603e-20
     0.093789130   7.7777737e-11   8.7259402e-20
     0.093797107   9.1970611e-10   1.0320004e-18
     0.093805078   1.0514271e-09   1.1800048e-18
     0.094000000   1.2241146e-09   1.3795254e-18
     0.094926428   1.6692783e-09   1.9184698e-18
     0.094930621   1.4796654e-09   1.7007015e-18
     0.094934821   1.1892009e-09   1.3669675e-18
     0.094935870   1.3749223e-09   1.5804863e-18
     0.094936389   1.4636459e-09   1.6824933e-18
     0.094936914   1.5394196e-09   1.7696165e-18
     0.094937439   1.5947876e-09   1.8332841e-18
     0.094937964   1.6223998e-09   1.8650464e-18
     0.094939014   1.6070629e-09   1.8474565e-18
     0.094943213   1.6746467e-09   1.9253202e-18
     0.094947406   1.6457327e-09   1.8922452e-18
     0.094958978   1.5200725e-09   1.7481887e-18
     0.094967053   1.3506645e-09   1.5536219e-18
     0.094975128   1.2661562e-10   1.4566627e-19
     0.094977148   1.2673000e-10   1.4580406e-19
     0.094978156   1.2678830e-10   1.4587422e-19
     0.094979169   1.2684665e-10   1.4594447e-19
     0.094980176   1.2688001e-10   1.4598595e-19
     0.094981183   1.2693601e-10   1.4605348e-19
     0.094983203   1.2705136e-10   1.4619242e-19
     0.094991278   1.3696953e-09   1.5763162e-18
     0.094999359   1.3154348e-09   1.5141280e-18
     0.095000000   1.2567373e-09   1.4465840e-18
     0.095863361   2.4184928e-09   2.8346668e-18
     0.095867596   2.3537138e-09   2.7589844e-18
     0.095871838   2.2779407e-09   2.6704008e-18
     0.095872894   2.4090203e-09   2.8241259e-18
     0.095873425   2.4305471e-09   2.8493937e-18
     0.095873956   2.4387734e-09   2.8590693e-18
     0.095874487   2.4423279e-09   2.8632680e-18
     0.095875018   2.4436897e-09   2.8648963e-18
     0.095876074   2.4434183e-09   2.8646411e-18
     0.095880316   2.3575553e-09   2.7642208e-18
     0.095884552   2.4481049e-09   2.8706433e-18
     0.096000000   2.5426859e-09   2.9887329e-18
     0.097000000   3.5669458e-09   4.2804743e-18
     0.097204657   3.5810916e-09   4.3156031e-18
     0.097208954   3.5874705e-09   4.3236725e-18
     0.097213257   8.5145464e-10   1.0262766e-18
     0.097214331   5.0202845e-10   6.0511906e-19
     0.097214868   5.9586294e-10   7.1823023e-19
     0.097215405   1.0359218e-09   1.2486740e-18
     0.097215942   2.4031369e-09   2.8967127e-18
     0.097216479   3.4001144e-09   4.0985027e-18
     0.097217554   3.5346493e-09   4.2607654e-18
     0.097221851   3.2854705e-09   3.9607485e-18
     0.097226147   3.3518387e-09   4.0411148e-18
     0.097237994   2.7789690e-09   3.3512561e-18
     0.097246265   1.8819013e-09   2.2698368e-18
     0.097254529   3.1190341e-10   3.7626318e-19
     0.097256598   3.1212338e-10   3.7654456e-19
     0.097257635   3.1226702e-10   3.7672588e-19
     0.097258667   3.1240644e-10   3.7690207e-19
     0.097259698   3.1248865e-10   3.7700925e-19
     0.097260736   3.1263239e-10   3.7719072e-19
     0.097262799   3.1291523e-10   3.7754797e-19
     0.097271069   1.9197245e-09   2.3166382e-18
     0.097279340   1.8052292e-09   2.1788408e-18
     0.098000000   5.1651755e-09   6.3268736e-18
     0.099000000   9.3639149e-10   1.1705225e-18
     0.099229755   7.7423316e-09   9.7231621e-18
     0.099234143   7.8022501e-09   9.7992770e-18
     0.099238531   7.7787558e-09   9.7706333e-18
     0.099239624   7.7811011e-09   9.7737944e-18
     0.099240173   7.7130069e-09   9.6883690e-18
     0.099240723   7.6053323e-09   9.5532238e-18
     0.099241272   7.4773728e-09   9.3925950e-18
     0.099241821   7.3596015e-09   9.2447606e-18
     0.099242920   7.2580821e-09   9.1174389e-18
     0.099247302   7.3593407e-09   9.2454541e-18
     0.099251691   5.8323317e-09   7.3277385e-18
      0.10000000   1.0127173e-08   1.2916361e-17
      0.10100000   1.3994734e-08   1.8207878e-17
      0.10200000   1.9199176e-08   2.5476212e-17
      0.10252054   1.4933537e-08   2.0018725e-17
      0.10252507   1.4219018e-08   1.9062581e-17
      0.10252960   1.3220827e-08   1.7725932e-17
      0.10253074   1.2776212e-08   1.7130191e-17
      0.10253130   1.1344558e-08   1.5210813e-17
      0.10253187   8.7417271e-09   1.1721061e-17
      0.10253243   7.7100556e-09   1.0337891e-17
      0.10253301   8.9702657e-09   1.2027756e-17
      0.10253413   1.2140440e-08   1.6278832e-17
      0.10253867   1.1035571e-08   1.4798650e-17
      0.10254320   9.6897015e-09   1.2994993e-17
      0.10255570   6.5622222e-09   8.8028331e-18
      0.10256442   4.2515192e-09   5.7041311e-18
      0.10257314   2.1662051e-09   2.9068247e-18
      0.10257532   2.1677393e-09   2.9090066e-18
      0.10257640   2.1682757e-09   2.9097881e-18
      0.10257750   2.1692730e-09   2.9111888e-18
      0.10257859   2.1702245e-09   2.9125274e-18
      0.10257968   2.1707757e-09   2.9133289e-18
      0.10258186   2.1727276e-09   2.9160727e-18
